bus_id,tiempo,parada,pasajero_id
80,49283.950344877514,Parada 2 (Intermedia),Parada 2 (Intermedia)_935
80,50276.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1009
80,50278.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1010
80,50280.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1011
80,50282.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1012
80,50284.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1013
80,50286.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1014
80,50288.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1015
80,50290.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1016
80,50292.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1017
80,50294.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1018
80,50296.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1019
80,50298.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1020
80,50300.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1021
80,50302.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1022
80,50304.53712415574,Parada 3 (Intermedia),Parada 3 (Intermedia)_1023
81,48602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1431
81,48604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1432
81,48606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1433
81,48608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1434
81,48610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1435
81,48612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1436
81,48614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1437
81,48616.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1438
81,48618.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1439
81,48620.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1440
81,48622.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1441
81,48624.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1442
81,48626.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1443
81,48628.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1444
81,49691.52510105696,Parada 2 (Intermedia),Parada 2 (Intermedia)_936
81,49693.52510105696,Parada 2 (Intermedia),Parada 2 (Intermedia)_937
81,49695.52510105696,Parada 2 (Intermedia),Parada 2 (Intermedia)_938
81,49697.52510105696,Parada 2 (Intermedia),Parada 2 (Intermedia)_939
81,49699.52510105696,Parada 2 (Intermedia),Parada 2 (Intermedia)_940
81,49701.52510105696,Parada 2 (Intermedia),Parada 2 (Intermedia)_941
81,50878.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1024
81,50880.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1025
81,50882.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1026
81,50884.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1027
81,50886.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1028
81,50888.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1029
81,50890.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1030
81,50892.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1031
81,50894.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1032
81,50896.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1033
81,50898.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1034
81,50900.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1035
81,50902.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1036
81,50904.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1037
81,50906.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1038
81,50908.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1039
81,50910.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1040
81,50912.55904195567,Parada 3 (Intermedia),Parada 3 (Intermedia)_1041
82,49202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1445
82,49204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1446
82,49206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1447
82,49208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1448
82,49210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1449
82,49212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1450
82,49214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1451
82,49216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1452
82,50384.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_942
82,50386.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_943
82,50388.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_944
82,50390.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_945
82,50392.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_946
82,50394.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_947
82,50396.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_948
82,50398.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_949
82,50400.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_950
82,50402.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_951
82,50404.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_952
82,50406.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_953
82,50408.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_954
82,50410.798088699536,Parada 2 (Intermedia),Parada 2 (Intermedia)_955
82,51289.47060555976,Parada 3 (Intermedia),Parada 3 (Intermedia)_1042
82,51291.47060555976,Parada 3 (Intermedia),Parada 3 (Intermedia)_1043
83,49802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1453
83,49804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1454
83,49806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1455
83,49808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1456
83,49810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1457
83,49812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1458
83,49814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1459
83,49816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1460
83,49818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1461
83,49820.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1462
83,49822.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1463
83,49824.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1464
83,49826.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1465
83,49828.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1466
83,50693.265071022295,Parada 2 (Intermedia),Parada 2 (Intermedia)_956
83,50695.265071022295,Parada 2 (Intermedia),Parada 2 (Intermedia)_957
83,50697.265071022295,Parada 2 (Intermedia),Parada 2 (Intermedia)_958
83,50699.265071022295,Parada 2 (Intermedia),Parada 2 (Intermedia)_959
83,50701.265071022295,Parada 2 (Intermedia),Parada 2 (Intermedia)_960
83,51625.66468555018,Parada 3 (Intermedia),Parada 3 (Intermedia)_1044
83,51627.66468555018,Parada 3 (Intermedia),Parada 3 (Intermedia)_1045
83,51629.66468555018,Parada 3 (Intermedia),Parada 3 (Intermedia)_1046
83,51631.66468555018,Parada 3 (Intermedia),Parada 3 (Intermedia)_1047
83,51633.66468555018,Parada 3 (Intermedia),Parada 3 (Intermedia)_1048
84,50402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1467
84,50404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1468
84,50406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1469
84,50408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1470
84,50410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1471
84,50412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1472
84,50414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1473
84,50416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1474
84,50418.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1475
84,50420.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1476
84,50422.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1477
84,50424.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1478
84,50426.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1479
84,50428.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1480
84,50430.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1481
84,50432.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1482
84,51389.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_961
84,51391.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_962
84,51393.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_963
84,51395.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_964
84,51397.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_965
84,51399.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_966
84,51401.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_967
84,51403.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_968
84,51405.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_969
84,51407.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_970
84,51409.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_971
84,51411.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_972
84,51413.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_973
84,51415.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_974
84,51417.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_975
84,51419.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_976
84,51421.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_977
84,51423.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_978
84,51425.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_979
84,51427.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_980
84,51429.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_981
84,51431.25099553123,Parada 2 (Intermedia),Parada 2 (Intermedia)_982
84,52413.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1049
84,52415.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1050
84,52417.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1051
84,52419.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1052
84,52421.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1053
84,52423.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1054
84,52425.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1055
84,52427.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1056
84,52429.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1057
84,52431.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1058
84,52433.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1059
84,52435.86512614445,Parada 3 (Intermedia),Parada 3 (Intermedia)_1060
85,51002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1483
85,51004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1484
85,51006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1485
85,51008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1486
85,51010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1487
85,51012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1488
85,51014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1489
85,51016.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1490
85,51018.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1491
85,51020.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1492
85,51022.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1493
85,51024.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1494
85,51026.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1495
85,51028.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1496
85,51030.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1497
85,51032.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1498
85,51034.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1499
85,51036.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1500
85,52044.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_983
85,52046.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_984
85,52048.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_985
85,52050.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_986
85,52052.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_987
85,52054.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_988
85,52056.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_989
85,52058.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_990
85,52060.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_991
85,52062.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_992
85,52064.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_993
85,52066.33014019431,Parada 2 (Intermedia),Parada 2 (Intermedia)_994
85,53235.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1061
85,53237.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1062
85,53239.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1063
85,53241.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1064
85,53243.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1065
85,53245.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1066
85,53247.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1067
85,53249.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1068
85,53251.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1069
85,53253.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1070
85,53255.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1071
85,53257.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1072
85,53259.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1073
85,53261.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1074
85,53263.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1075
85,53265.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1076
85,53267.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1077
85,53269.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1078
85,53271.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1079
85,53273.18493045415,Parada 3 (Intermedia),Parada 3 (Intermedia)_1080
86,51602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1501
86,51604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1502
86,51606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1503
86,51608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1504
86,51610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1505
86,51612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1506
86,51614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1507
86,51616.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1508
86,51618.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1509
86,51620.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1510
86,51622.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1511
86,51624.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1512
86,51626.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1513
86,51628.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1514
86,51630.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1515
86,51632.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1516
86,51634.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1517
86,51636.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1518
86,51638.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1519
86,51640.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1520
86,51642.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1521
86,51644.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1522
86,51646.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1523
86,52525.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_995
86,52527.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_996
86,52529.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_997
86,52531.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_998
86,52533.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_999
86,52535.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_1000
86,52537.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_1001
86,52539.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_1002
86,52541.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_1003
86,52543.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_1004
86,52545.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_1005
86,52547.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_1006
86,52549.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_1007
86,52551.99214077516,Parada 2 (Intermedia),Parada 2 (Intermedia)_1008
86,53746.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1081
86,53748.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1082
86,53750.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1083
86,53752.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1084
86,53754.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1085
86,53756.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1086
86,53758.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1087
86,53760.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1088
86,53762.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1089
86,53764.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1090
86,53766.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1091
86,53768.5584987182,Parada 3 (Intermedia),Parada 3 (Intermedia)_1092
87,52202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1524
87,52204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1525
87,52206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1526
87,52208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1527
87,52210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1528
87,52212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1529
87,52214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1530
87,52216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1531
87,52218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1532
87,52220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1533
87,52222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1534
87,52224.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1535
87,52226.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1536
87,52228.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1537
87,52230.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1538
87,52232.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1539
87,52234.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1540
87,52236.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1541
87,53057.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1009
87,53059.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1010
87,53061.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1011
87,53063.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1012
87,53065.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1013
87,53067.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1014
87,53069.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1015
87,53071.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1016
87,53073.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1017
87,53075.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1018
87,53077.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1019
87,53079.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1020
87,53081.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1021
87,53083.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1022
87,53085.10240899474,Parada 2 (Intermedia),Parada 2 (Intermedia)_1023
