bus_id,tiempo,parada,pasajero_id
106,29404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_844
106,29406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_847
106,29408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_850
106,29410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_853
107,29402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_842
107,29404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_845
107,29406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_848
107,29408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_851
107,29410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_854
107,30377.43282098633,Parada 2 (Intermedia),Parada 2 (Intermedia)_604
107,30379.43282098633,Parada 2 (Intermedia),Parada 2 (Intermedia)_605
107,31528.142783049003,Parada 3 (Intermedia),Parada 3 (Intermedia)_605
107,31530.142783049003,Parada 3 (Intermedia),Parada 3 (Intermedia)_606
107,31532.142783049003,Parada 3 (Intermedia),Parada 3 (Intermedia)_607
107,31534.142783049003,Parada 3 (Intermedia),Parada 3 (Intermedia)_608
107,31536.142783049003,Parada 3 (Intermedia),Parada 3 (Intermedia)_609
107,31538.142783049003,Parada 3 (Intermedia),Parada 3 (Intermedia)_610
107,31540.142783049003,Parada 3 (Intermedia),Parada 3 (Intermedia)_611
108,30002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_856
108,30004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_859
108,30006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_862
108,30008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_865
108,30010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_868
108,30012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_871
108,30014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_874
108,30942.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_606
108,30944.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_607
108,30946.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_608
108,30948.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_609
108,30950.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_610
108,30952.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_611
108,30954.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_612
108,30956.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_613
108,30958.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_614
108,30960.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_615
108,30962.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_616
108,30964.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_617
108,30966.998484336775,Parada 2 (Intermedia),Parada 2 (Intermedia)_618
108,31992.01794364433,Parada 3 (Intermedia),Parada 3 (Intermedia)_612
108,31994.01794364433,Parada 3 (Intermedia),Parada 3 (Intermedia)_613
108,31996.01794364433,Parada 3 (Intermedia),Parada 3 (Intermedia)_614
108,31998.01794364433,Parada 3 (Intermedia),Parada 3 (Intermedia)_615
108,32000.01794364433,Parada 3 (Intermedia),Parada 3 (Intermedia)_616
108,32002.01794364433,Parada 3 (Intermedia),Parada 3 (Intermedia)_617
109,30002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_857
109,30004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_860
109,30006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_863
109,30008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_866
109,30010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_869
109,30012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_872
110,30002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_858
110,30004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_861
110,30006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_864
110,30008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_867
110,30010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_870
110,30012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_873
110,31187.21197856916,Parada 2 (Intermedia),Parada 2 (Intermedia)_619
110,31189.21197856916,Parada 2 (Intermedia),Parada 2 (Intermedia)_620
110,31191.21197856916,Parada 2 (Intermedia),Parada 2 (Intermedia)_621
110,32296.588773704076,Parada 3 (Intermedia),Parada 3 (Intermedia)_618
110,32298.588773704076,Parada 3 (Intermedia),Parada 3 (Intermedia)_619
110,32300.588773704076,Parada 3 (Intermedia),Parada 3 (Intermedia)_620
110,32302.588773704076,Parada 3 (Intermedia),Parada 3 (Intermedia)_621
110,32304.588773704076,Parada 3 (Intermedia),Parada 3 (Intermedia)_622
110,32306.588773704076,Parada 3 (Intermedia),Parada 3 (Intermedia)_623
110,32308.588773704076,Parada 3 (Intermedia),Parada 3 (Intermedia)_624
110,32310.588773704076,Parada 3 (Intermedia),Parada 3 (Intermedia)_625
111,30602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_875
111,30604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_878
111,30606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_881
111,30608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_884
111,30610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_887
111,30612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_890
111,31775.47025865984,Parada 2 (Intermedia),Parada 2 (Intermedia)_634
111,32878.08634212769,Parada 3 (Intermedia),Parada 3 (Intermedia)_634
111,32880.08634212769,Parada 3 (Intermedia),Parada 3 (Intermedia)_635
111,32882.08634212769,Parada 3 (Intermedia),Parada 3 (Intermedia)_636
111,32884.08634212769,Parada 3 (Intermedia),Parada 3 (Intermedia)_637
111,32886.08634212769,Parada 3 (Intermedia),Parada 3 (Intermedia)_638
111,32888.08634212769,Parada 3 (Intermedia),Parada 3 (Intermedia)_639
112,30602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_876
112,30604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_879
112,30606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_882
112,30608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_885
112,30610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_888
112,30612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_891
112,31714.108420803903,Parada 2 (Intermedia),Parada 2 (Intermedia)_629
112,31716.108420803903,Parada 2 (Intermedia),Parada 2 (Intermedia)_630
112,31718.108420803903,Parada 2 (Intermedia),Parada 2 (Intermedia)_631
112,31720.108420803903,Parada 2 (Intermedia),Parada 2 (Intermedia)_632
112,31722.108420803903,Parada 2 (Intermedia),Parada 2 (Intermedia)_633
112,32583.83038325721,Parada 3 (Intermedia),Parada 3 (Intermedia)_633
113,30602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_877
113,30604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_880
113,30606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_883
113,30608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_886
113,30610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_889
113,30612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_892
113,31485.908556755578,Parada 2 (Intermedia),Parada 2 (Intermedia)_622
113,31487.908556755578,Parada 2 (Intermedia),Parada 2 (Intermedia)_623
113,31489.908556755578,Parada 2 (Intermedia),Parada 2 (Intermedia)_624
113,31491.908556755578,Parada 2 (Intermedia),Parada 2 (Intermedia)_625
113,31493.908556755578,Parada 2 (Intermedia),Parada 2 (Intermedia)_626
113,31495.908556755578,Parada 2 (Intermedia),Parada 2 (Intermedia)_627
113,31497.908556755578,Parada 2 (Intermedia),Parada 2 (Intermedia)_628
113,32527.47717307426,Parada 3 (Intermedia),Parada 3 (Intermedia)_626
113,32529.47717307426,Parada 3 (Intermedia),Parada 3 (Intermedia)_627
113,32531.47717307426,Parada 3 (Intermedia),Parada 3 (Intermedia)_628
113,32533.47717307426,Parada 3 (Intermedia),Parada 3 (Intermedia)_629
113,32535.47717307426,Parada 3 (Intermedia),Parada 3 (Intermedia)_630
113,32537.47717307426,Parada 3 (Intermedia),Parada 3 (Intermedia)_631
113,32539.47717307426,Parada 3 (Intermedia),Parada 3 (Intermedia)_632
114,31202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_893
114,31204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_896
114,31206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_899
114,31208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_902
114,31210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_905
114,31212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_908
114,31214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_911
114,32225.858483701482,Parada 2 (Intermedia),Parada 2 (Intermedia)_635
114,32227.858483701482,Parada 2 (Intermedia),Parada 2 (Intermedia)_636
114,32229.858483701482,Parada 2 (Intermedia),Parada 2 (Intermedia)_637
114,32231.858483701482,Parada 2 (Intermedia),Parada 2 (Intermedia)_638
114,32233.858483701482,Parada 2 (Intermedia),Parada 2 (Intermedia)_639
114,32235.858483701482,Parada 2 (Intermedia),Parada 2 (Intermedia)_640
114,32237.858483701482,Parada 2 (Intermedia),Parada 2 (Intermedia)_641
114,32239.858483701482,Parada 2 (Intermedia),Parada 2 (Intermedia)_642
114,32241.858483701482,Parada 2 (Intermedia),Parada 2 (Intermedia)_643
114,32243.858483701482,Parada 2 (Intermedia),Parada 2 (Intermedia)_644
114,33314.20658987506,Parada 3 (Intermedia),Parada 3 (Intermedia)_647
114,33316.20658987506,Parada 3 (Intermedia),Parada 3 (Intermedia)_648
114,33318.20658987506,Parada 3 (Intermedia),Parada 3 (Intermedia)_649
114,33320.20658987506,Parada 3 (Intermedia),Parada 3 (Intermedia)_650
114,33322.20658987506,Parada 3 (Intermedia),Parada 3 (Intermedia)_651
114,33324.20658987506,Parada 3 (Intermedia),Parada 3 (Intermedia)_652
114,33326.20658987506,Parada 3 (Intermedia),Parada 3 (Intermedia)_653
114,33328.20658987506,Parada 3 (Intermedia),Parada 3 (Intermedia)_654
115,31202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_894
115,31204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_897
115,31206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_900
115,31208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_903
115,31210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_906
115,31212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_909
115,31214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_912
115,33097.98796770285,Parada 3 (Intermedia),Parada 3 (Intermedia)_640
115,33099.98796770285,Parada 3 (Intermedia),Parada 3 (Intermedia)_641
115,33101.98796770285,Parada 3 (Intermedia),Parada 3 (Intermedia)_642
115,33103.98796770285,Parada 3 (Intermedia),Parada 3 (Intermedia)_643
115,33105.98796770285,Parada 3 (Intermedia),Parada 3 (Intermedia)_644
115,33107.98796770285,Parada 3 (Intermedia),Parada 3 (Intermedia)_645
115,33109.98796770285,Parada 3 (Intermedia),Parada 3 (Intermedia)_646
116,31202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_895
116,31204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_898
116,31206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_901
116,31208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_904
116,31210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_907
116,31212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_910
116,31214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_913
116,33466.17175256101,Parada 3 (Intermedia),Parada 3 (Intermedia)_655
117,31802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_914
117,31804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_917
117,31806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_920
117,31808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_923
117,31810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_926
117,33721.64773400816,Parada 3 (Intermedia),Parada 3 (Intermedia)_658
118,31802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_915
118,31804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_918
118,31806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_921
118,31808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_924
118,31810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_927
118,33654.72989894039,Parada 3 (Intermedia),Parada 3 (Intermedia)_656
118,33656.72989894039,Parada 3 (Intermedia),Parada 3 (Intermedia)_657
119,31802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_916
119,31804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_919
119,31806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_922
119,31808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_925
119,31810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_928
119,32733.051482010305,Parada 2 (Intermedia),Parada 2 (Intermedia)_645
119,32735.051482010305,Parada 2 (Intermedia),Parada 2 (Intermedia)_646
119,32737.051482010305,Parada 2 (Intermedia),Parada 2 (Intermedia)_647
119,32739.051482010305,Parada 2 (Intermedia),Parada 2 (Intermedia)_648
119,32741.051482010305,Parada 2 (Intermedia),Parada 2 (Intermedia)_649
119,32743.051482010305,Parada 2 (Intermedia),Parada 2 (Intermedia)_650
119,32745.051482010305,Parada 2 (Intermedia),Parada 2 (Intermedia)_651
119,32747.051482010305,Parada 2 (Intermedia),Parada 2 (Intermedia)_652
119,33753.22103375297,Parada 3 (Intermedia),Parada 3 (Intermedia)_659
119,33755.22103375297,Parada 3 (Intermedia),Parada 3 (Intermedia)_660
119,33757.22103375297,Parada 3 (Intermedia),Parada 3 (Intermedia)_661
120,32402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_929
120,32404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_932
120,32406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_935
120,32408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_938
120,32410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_941
120,32412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_944
120,32414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_947
120,32416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_950
120,33431.09822637133,Parada 2 (Intermedia),Parada 2 (Intermedia)_653
120,33433.09822637133,Parada 2 (Intermedia),Parada 2 (Intermedia)_654
120,33435.09822637133,Parada 2 (Intermedia),Parada 2 (Intermedia)_655
120,33437.09822637133,Parada 2 (Intermedia),Parada 2 (Intermedia)_656
120,33439.09822637133,Parada 2 (Intermedia),Parada 2 (Intermedia)_657
120,33441.09822637133,Parada 2 (Intermedia),Parada 2 (Intermedia)_658
120,33443.09822637133,Parada 2 (Intermedia),Parada 2 (Intermedia)_659
120,33445.09822637133,Parada 2 (Intermedia),Parada 2 (Intermedia)_660
120,33447.09822637133,Parada 2 (Intermedia),Parada 2 (Intermedia)_661
120,33449.09822637133,Parada 2 (Intermedia),Parada 2 (Intermedia)_662
120,33451.09822637133,Parada 2 (Intermedia),Parada 2 (Intermedia)_663
120,34348.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_662
120,34350.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_663
120,34352.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_664
120,34354.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_665
120,34356.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_666
120,34358.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_667
120,34360.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_668
120,34362.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_669
120,34364.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_670
120,34366.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_671
120,34368.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_672
120,34370.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_673
120,34372.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_674
120,34374.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_675
120,34376.277202015044,Parada 3 (Intermedia),Parada 3 (Intermedia)_676
121,32402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_930
121,32404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_933
121,32406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_936
121,32408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_939
121,32410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_942
121,32412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_945
121,32414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_948
121,33534.70310934479,Parada 2 (Intermedia),Parada 2 (Intermedia)_664
121,33536.70310934479,Parada 2 (Intermedia),Parada 2 (Intermedia)_665
121,34512.596841212646,Parada 3 (Intermedia),Parada 3 (Intermedia)_682
122,32402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_931
122,32404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_934
122,32406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_937
122,32408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_940
122,32410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_943
122,32412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_946
122,32414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_949
122,34461.386536328995,Parada 3 (Intermedia),Parada 3 (Intermedia)_677
122,34463.386536328995,Parada 3 (Intermedia),Parada 3 (Intermedia)_678
122,34465.386536328995,Parada 3 (Intermedia),Parada 3 (Intermedia)_679
122,34467.386536328995,Parada 3 (Intermedia),Parada 3 (Intermedia)_680
122,34469.386536328995,Parada 3 (Intermedia),Parada 3 (Intermedia)_681
123,33002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_951
123,33004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_953
123,33006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_955
123,33008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_957
123,33010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_959
123,33012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_961
123,33014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_963
123,33016.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_965
123,33018.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_967
123,33020.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_969
123,33022.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_971
123,33024.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_973
123,33026.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_975
124,33002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_952
124,33004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_954
124,33006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_956
124,33008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_958
124,33010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_960
124,33012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_962
124,33014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_964
124,33016.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_966
124,33018.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_968
124,33020.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_970
124,33022.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_972
124,33024.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_974
124,33026.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_976
124,34020.6131634764,Parada 2 (Intermedia),Parada 2 (Intermedia)_666
124,34022.6131634764,Parada 2 (Intermedia),Parada 2 (Intermedia)_667
124,34024.6131634764,Parada 2 (Intermedia),Parada 2 (Intermedia)_668
124,34026.6131634764,Parada 2 (Intermedia),Parada 2 (Intermedia)_669
124,34028.6131634764,Parada 2 (Intermedia),Parada 2 (Intermedia)_670
124,34030.6131634764,Parada 2 (Intermedia),Parada 2 (Intermedia)_671
124,34032.6131634764,Parada 2 (Intermedia),Parada 2 (Intermedia)_672
124,34034.6131634764,Parada 2 (Intermedia),Parada 2 (Intermedia)_673
