bus_id,tiempo,parada,pasajero_id
194,54018.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1672
195,54602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1674
195,54604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1676
195,54606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1678
195,54608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1680
195,54610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1682
195,54612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1684
195,54614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1686
195,54616.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1688
195,55612.72325640637,Parada Aeropuerto,Parada Aeropuerto_1039
195,55614.72325640637,Parada Aeropuerto,Parada Aeropuerto_1040
195,55616.72325640637,Parada Aeropuerto,Parada Aeropuerto_1041
195,55618.72325640637,Parada Aeropuerto,Parada Aeropuerto_1042
195,55620.72325640637,Parada Aeropuerto,Parada Aeropuerto_1043
195,55622.72325640637,Parada Aeropuerto,Parada Aeropuerto_1044
195,55624.72325640637,Parada Aeropuerto,Parada Aeropuerto_1045
195,55626.72325640637,Parada Aeropuerto,Parada Aeropuerto_1046
195,55628.72325640637,Parada Aeropuerto,Parada Aeropuerto_1047
195,55630.72325640637,Parada Aeropuerto,Parada Aeropuerto_1048
195,55632.72325640637,Parada Aeropuerto,Parada Aeropuerto_1049
196,54602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1675
196,54604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1677
196,54606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1679
196,54608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1681
196,54610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1683
196,54612.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1685
196,54614.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1687
196,54616.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1689
196,55765.57598431382,Parada Aeropuerto,Parada Aeropuerto_1050
196,55767.57598431382,Parada Aeropuerto,Parada Aeropuerto_1051
196,55769.57598431382,Parada Aeropuerto,Parada Aeropuerto_1052
196,55771.57598431382,Parada Aeropuerto,Parada Aeropuerto_1053
197,55202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1690
197,55204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1692
197,55206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1694
197,55208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1696
197,55210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1698
197,55212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1700
197,55214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1702
197,55216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1704
197,55218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1706
197,55220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1708
197,55222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1710
197,56138.81783880604,Parada Aeropuerto,Parada Aeropuerto_1054
197,56140.81783880604,Parada Aeropuerto,Parada Aeropuerto_1055
197,56142.81783880604,Parada Aeropuerto,Parada Aeropuerto_1056
197,56144.81783880604,Parada Aeropuerto,Parada Aeropuerto_1057
197,56146.81783880604,Parada Aeropuerto,Parada Aeropuerto_1058
197,56148.81783880604,Parada Aeropuerto,Parada Aeropuerto_1059
198,55202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1691
198,55204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1693
198,55206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1695
198,55208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1697
198,55210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1699
198,55212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1701
198,55214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1703
198,55216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1705
198,55218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1707
198,55220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1709
198,55222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1711
198,56298.74196136365,Parada Aeropuerto,Parada Aeropuerto_1060
198,56300.74196136365,Parada Aeropuerto,Parada Aeropuerto_1061
199,55802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1712
199,55804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1714
199,55806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1716
199,55808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1718
199,55810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1720
199,55812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1722
199,55814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1724
199,55816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1726
199,55818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1728
199,56718.538675794945,Parada Aeropuerto,Parada Aeropuerto_1062
199,56720.538675794945,Parada Aeropuerto,Parada Aeropuerto_1063
199,56722.538675794945,Parada Aeropuerto,Parada Aeropuerto_1064
199,56724.538675794945,Parada Aeropuerto,Parada Aeropuerto_1065
199,56726.538675794945,Parada Aeropuerto,Parada Aeropuerto_1066
199,56728.538675794945,Parada Aeropuerto,Parada Aeropuerto_1067
200,55802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1713
200,55804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1715
200,55806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1717
200,55808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1719
200,55810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1721
200,55812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1723
200,55814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1725
200,55816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1727
200,55818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1729
200,56933.70930056862,Parada Aeropuerto,Parada Aeropuerto_1068
200,56935.70930056862,Parada Aeropuerto,Parada Aeropuerto_1069
200,56937.70930056862,Parada Aeropuerto,Parada Aeropuerto_1070
200,56939.70930056862,Parada Aeropuerto,Parada Aeropuerto_1071
201,56402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1730
201,56404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1732
201,56406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1734
201,56408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1736
201,56410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1738
201,56412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1740
201,56414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1742
201,56416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1744
201,57534.40772712558,Parada Aeropuerto,Parada Aeropuerto_1080
201,57536.40772712558,Parada Aeropuerto,Parada Aeropuerto_1081
202,56402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1731
202,56404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1733
202,56406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1735
202,56408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1737
202,56410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1739
202,56412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1741
202,56414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1743
202,56416.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1745
202,57378.26473999046,Parada Aeropuerto,Parada Aeropuerto_1072
202,57380.26473999046,Parada Aeropuerto,Parada Aeropuerto_1073
202,57382.26473999046,Parada Aeropuerto,Parada Aeropuerto_1074
202,57384.26473999046,Parada Aeropuerto,Parada Aeropuerto_1075
202,57386.26473999046,Parada Aeropuerto,Parada Aeropuerto_1076
202,57388.26473999046,Parada Aeropuerto,Parada Aeropuerto_1077
202,57390.26473999046,Parada Aeropuerto,Parada Aeropuerto_1078
202,57392.26473999046,Parada Aeropuerto,Parada Aeropuerto_1079
203,57002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1746
203,57004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1748
203,57006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1750
203,57008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1752
203,57010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1754
203,57012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1756
203,57014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1758
203,57016.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1760
203,57018.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1762
203,57020.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1764
203,57022.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1766
204,57002.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1747
204,57004.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1749
204,57006.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1751
204,57008.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1753
204,57010.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1755
204,57012.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1757
204,57014.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1759
204,57016.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1761
204,57018.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1763
204,57020.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1765
204,57969.85509581239,Parada Aeropuerto,Parada Aeropuerto_1082
204,57971.85509581239,Parada Aeropuerto,Parada Aeropuerto_1083
204,57973.85509581239,Parada Aeropuerto,Parada Aeropuerto_1084
204,57975.85509581239,Parada Aeropuerto,Parada Aeropuerto_1085
204,57977.85509581239,Parada Aeropuerto,Parada Aeropuerto_1086
204,57979.85509581239,Parada Aeropuerto,Parada Aeropuerto_1087
204,57981.85509581239,Parada Aeropuerto,Parada Aeropuerto_1088
204,57983.85509581239,Parada Aeropuerto,Parada Aeropuerto_1089
204,57985.85509581239,Parada Aeropuerto,Parada Aeropuerto_1090
204,57987.85509581239,Parada Aeropuerto,Parada Aeropuerto_1091
204,57989.85509581239,Parada Aeropuerto,Parada Aeropuerto_1092
204,57991.85509581239,Parada Aeropuerto,Parada Aeropuerto_1093
204,57993.85509581239,Parada Aeropuerto,Parada Aeropuerto_1094
204,57995.85509581239,Parada Aeropuerto,Parada Aeropuerto_1095
204,57997.85509581239,Parada Aeropuerto,Parada Aeropuerto_1096
204,57999.85509581239,Parada Aeropuerto,Parada Aeropuerto_1097
205,57602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1767
205,57604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1769
205,57606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1771
205,57608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1773
205,57610.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1775
205,58706.74769531061,Parada Aeropuerto,Parada Aeropuerto_1108
205,58708.74769531061,Parada Aeropuerto,Parada Aeropuerto_1109
206,57602.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1768
206,57604.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1770
206,57606.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1772
206,57608.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1774
206,58584.31014744243,Parada Aeropuerto,Parada Aeropuerto_1098
206,58586.31014744243,Parada Aeropuerto,Parada Aeropuerto_1099
206,58588.31014744243,Parada Aeropuerto,Parada Aeropuerto_1100
206,58590.31014744243,Parada Aeropuerto,Parada Aeropuerto_1101
206,58592.31014744243,Parada Aeropuerto,Parada Aeropuerto_1102
206,58594.31014744243,Parada Aeropuerto,Parada Aeropuerto_1103
206,58596.31014744243,Parada Aeropuerto,Parada Aeropuerto_1104
206,58598.31014744243,Parada Aeropuerto,Parada Aeropuerto_1105
206,58600.31014744243,Parada Aeropuerto,Parada Aeropuerto_1106
206,58602.31014744243,Parada Aeropuerto,Parada Aeropuerto_1107
207,58202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1776
207,58204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1778
207,58206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1780
207,58208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1782
207,58210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1784
207,58212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1786
207,58214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1788
207,58216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1790
207,58218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1792
207,58220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1794
207,58222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1796
207,58224.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1798
207,59380.16521545675,Parada Aeropuerto,Parada Aeropuerto_1122
207,59382.16521545675,Parada Aeropuerto,Parada Aeropuerto_1123
207,59384.16521545675,Parada Aeropuerto,Parada Aeropuerto_1124
207,59386.16521545675,Parada Aeropuerto,Parada Aeropuerto_1125
208,58202.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1777
208,58204.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1779
208,58206.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1781
208,58208.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1783
208,58210.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1785
208,58212.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1787
208,58214.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1789
208,58216.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1791
208,58218.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1793
208,58220.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1795
208,58222.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1797
208,59229.061290263744,Parada Aeropuerto,Parada Aeropuerto_1110
208,59231.061290263744,Parada Aeropuerto,Parada Aeropuerto_1111
208,59233.061290263744,Parada Aeropuerto,Parada Aeropuerto_1112
208,59235.061290263744,Parada Aeropuerto,Parada Aeropuerto_1113
208,59237.061290263744,Parada Aeropuerto,Parada Aeropuerto_1114
208,59239.061290263744,Parada Aeropuerto,Parada Aeropuerto_1115
208,59241.061290263744,Parada Aeropuerto,Parada Aeropuerto_1116
208,59243.061290263744,Parada Aeropuerto,Parada Aeropuerto_1117
208,59245.061290263744,Parada Aeropuerto,Parada Aeropuerto_1118
208,59247.061290263744,Parada Aeropuerto,Parada Aeropuerto_1119
208,59249.061290263744,Parada Aeropuerto,Parada Aeropuerto_1120
208,59251.061290263744,Parada Aeropuerto,Parada Aeropuerto_1121
209,58802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1799
209,58804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1801
209,58806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1803
209,58808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1805
209,58810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1807
209,58812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1809
209,58814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1811
209,58816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1813
209,58818.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1815
209,59622.33882783334,Parada Aeropuerto,Parada Aeropuerto_1126
209,59624.33882783334,Parada Aeropuerto,Parada Aeropuerto_1127
209,59626.33882783334,Parada Aeropuerto,Parada Aeropuerto_1128
209,59628.33882783334,Parada Aeropuerto,Parada Aeropuerto_1129
209,59630.33882783334,Parada Aeropuerto,Parada Aeropuerto_1130
209,59632.33882783334,Parada Aeropuerto,Parada Aeropuerto_1131
209,59634.33882783334,Parada Aeropuerto,Parada Aeropuerto_1132
210,58802.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1800
210,58804.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1802
210,58806.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1804
210,58808.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1806
210,58810.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1808
210,58812.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1810
210,58814.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1812
210,58816.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1814
211,59402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1816
211,59404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1818
211,59406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1820
211,59408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1822
211,59410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1824
211,59412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1826
211,59414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1828
211,60591.58579041415,Parada Aeropuerto,Parada Aeropuerto_1150
211,60593.58579041415,Parada Aeropuerto,Parada Aeropuerto_1151
212,59402.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1817
212,59404.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1819
212,59406.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1821
212,59408.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1823
212,59410.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1825
212,59412.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1827
212,59414.0,Parada 1 (HUALQUI (SANTA JOSEFINA)),Parada 1 (HUALQUI (SANTA JOSEFINA))_1829
212,60515.38732676623,Parada Aeropuerto,Parada Aeropuerto_1133
212,60517.38732676623,Parada Aeropuerto,Parada Aeropuerto_1134
212,60519.38732676623,Parada Aeropuerto,Parada Aeropuerto_1135
212,60521.38732676623,Parada Aeropuerto,Parada Aeropuerto_1136
212,60523.38732676623,Parada Aeropuerto,Parada Aeropuerto_1137
212,60525.38732676623,Parada Aeropuerto,Parada Aeropuerto_1138
212,60527.38732676623,Parada Aeropuerto,Parada Aeropuerto_1139
212,60529.38732676623,Parada Aeropuerto,Parada Aeropuerto_1140
212,60531.38732676623,Parada Aeropuerto,Parada Aeropuerto_1141
212,60533.38732676623,Parada Aeropuerto,Parada Aeropuerto_1142
212,60535.38732676623,Parada Aeropuerto,Parada Aeropuerto_1143
212,60537.38732676623,Parada Aeropuerto,Parada Aeropuerto_1144
212,60539.38732676623,Parada Aeropuerto,Parada Aeropuerto_1145
212,60541.38732676623,Parada Aeropuerto,Parada Aeropuerto_1146
212,60543.38732676623,Parada Aeropuerto,Parada Aeropuerto_1147
212,60545.38732676623,Parada Aeropuerto,Parada Aeropuerto_1148
