bus_id,tiempo,parada,pasajero_id
669,187024.14190726486,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5537
669,187025.14190726486,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5539
669,187026.14190726486,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5541
669,187027.14190726486,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5543
669,187028.14190726486,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5545
669,187029.14190726486,Parada Final (SAN VICENTE),Parada Aeropuerto_3582
669,187030.14190726486,Parada Final (SAN VICENTE),Parada Aeropuerto_3583
669,187031.14190726486,Parada Final (SAN VICENTE),Parada Aeropuerto_3584
669,187032.14190726486,Parada Final (SAN VICENTE),Parada Aeropuerto_3585
669,187033.14190726486,Parada Final (SAN VICENTE),Parada Aeropuerto_3586
669,187034.14190726486,Parada Final (SAN VICENTE),Parada Aeropuerto_3587
669,187035.14190726486,Parada Final (SAN VICENTE),Parada Aeropuerto_3588
669,187036.14190726486,Parada Final (SAN VICENTE),Parada Aeropuerto_3589
669,187037.14190726486,Parada Final (SAN VICENTE),Parada Aeropuerto_3590
669,187038.14190726486,Parada Final (SAN VICENTE),Parada Aeropuerto_3591
669,187039.14190726486,Parada Final (SAN VICENTE),Parada Aeropuerto_3592
670,187558.25693437606,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5548
670,187559.25693437606,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5550
670,187560.25693437606,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5552
670,187561.25693437606,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5554
670,187562.25693437606,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5556
670,187563.25693437606,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5558
670,187564.25693437606,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5560
670,187565.25693437606,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5562
670,187566.25693437606,Parada Final (SAN VICENTE),Parada Aeropuerto_3594
670,187567.25693437606,Parada Final (SAN VICENTE),Parada Aeropuerto_3596
670,187568.25693437606,Parada Final (SAN VICENTE),Parada Aeropuerto_3598
671,187413.8978996753,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5549
671,187414.8978996753,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5551
671,187415.8978996753,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5553
671,187416.8978996753,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5555
671,187417.8978996753,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5557
671,187418.8978996753,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5559
671,187419.8978996753,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5561
671,187420.8978996753,Parada Final (SAN VICENTE),Parada Aeropuerto_3593
671,187421.8978996753,Parada Final (SAN VICENTE),Parada Aeropuerto_3595
671,187422.8978996753,Parada Final (SAN VICENTE),Parada Aeropuerto_3597
671,187423.8978996753,Parada Final (SAN VICENTE),Parada Aeropuerto_3599
672,188321.79497259896,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5563
672,188322.79497259896,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5565
672,188323.79497259896,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5567
672,188324.79497259896,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5569
672,188325.79497259896,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5571
672,188326.79497259896,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5573
672,188327.79497259896,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5575
672,188328.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3600
672,188329.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3601
672,188330.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3602
672,188331.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3603
672,188332.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3604
672,188333.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3605
672,188334.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3606
672,188335.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3607
672,188336.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3608
672,188337.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3609
672,188338.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3610
672,188339.79497259896,Parada Final (SAN VICENTE),Parada Aeropuerto_3611
673,188408.99262584286,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5564
673,188409.99262584286,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5566
673,188410.99262584286,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5568
673,188411.99262584286,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5570
673,188412.99262584286,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5572
673,188413.99262584286,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5574
673,188414.99262584286,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5576
673,188415.99262584286,Parada Final (SAN VICENTE),Parada Aeropuerto_3612
674,188827.61353560956,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5577
674,188828.61353560956,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5579
674,188829.61353560956,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5581
674,188830.61353560956,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5583
674,188831.61353560956,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5585
674,188832.61353560956,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5587
674,188833.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3613
674,188834.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3614
674,188835.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3615
674,188836.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3616
674,188837.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3617
674,188838.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3618
674,188839.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3619
674,188840.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3620
674,188841.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3621
674,188842.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3622
674,188843.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3623
674,188844.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3624
674,188845.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3625
674,188846.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3626
674,188847.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3627
674,188848.61353560956,Parada Final (SAN VICENTE),Parada Aeropuerto_3628
675,188914.5692622867,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5578
675,188915.5692622867,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5580
675,188916.5692622867,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5582
675,188917.5692622867,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5584
675,188918.5692622867,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5586
675,188919.5692622867,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5588
675,188920.5692622867,Parada Final (SAN VICENTE),Parada Aeropuerto_3629
675,188921.5692622867,Parada Final (SAN VICENTE),Parada Aeropuerto_3630
675,188922.5692622867,Parada Final (SAN VICENTE),Parada Aeropuerto_3631
675,188923.5692622867,Parada Final (SAN VICENTE),Parada Aeropuerto_3632
676,189323.8465172446,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5589
676,189324.8465172446,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5591
676,189325.8465172446,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5593
676,189326.8465172446,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5595
676,189327.8465172446,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5597
676,189328.8465172446,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5599
676,189329.8465172446,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5601
676,189330.8465172446,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5603
676,189331.8465172446,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5605
676,189332.8465172446,Parada Final (SAN VICENTE),Parada Aeropuerto_3633
676,189333.8465172446,Parada Final (SAN VICENTE),Parada Aeropuerto_3634
676,189334.8465172446,Parada Final (SAN VICENTE),Parada Aeropuerto_3635
676,189335.8465172446,Parada Final (SAN VICENTE),Parada Aeropuerto_3636
676,189336.8465172446,Parada Final (SAN VICENTE),Parada Aeropuerto_3637
676,189337.8465172446,Parada Final (SAN VICENTE),Parada Aeropuerto_3638
676,189338.8465172446,Parada Final (SAN VICENTE),Parada Aeropuerto_3639
676,189339.8465172446,Parada Final (SAN VICENTE),Parada Aeropuerto_3640
676,189340.8465172446,Parada Final (SAN VICENTE),Parada Aeropuerto_3641
676,189341.8465172446,Parada Final (SAN VICENTE),Parada Aeropuerto_3642
677,189585.46300276843,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5590
677,189586.46300276843,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5592
677,189587.46300276843,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5594
677,189588.46300276843,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5596
677,189589.46300276843,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5598
677,189590.46300276843,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5600
677,189591.46300276843,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5602
677,189592.46300276843,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5604
677,189593.46300276843,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5606
678,190000.92474475427,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5607
678,190001.92474475427,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5609
678,190002.92474475427,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5611
678,190003.92474475427,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5613
678,190004.92474475427,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5615
678,190005.92474475427,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5617
678,190006.92474475427,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5619
678,190007.92474475427,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5621
678,190008.92474475427,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5623
678,190009.92474475427,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5625
678,190010.92474475427,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5627
678,190011.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3643
678,190012.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3644
678,190013.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3645
678,190014.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3646
678,190015.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3647
678,190016.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3648
678,190017.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3649
678,190018.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3650
678,190019.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3651
678,190020.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3652
678,190021.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3653
678,190022.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3654
678,190023.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3655
678,190024.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3656
678,190025.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3657
678,190026.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3658
678,190027.92474475427,Parada Final (SAN VICENTE),Parada Aeropuerto_3659
679,190192.09787201125,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5608
679,190193.09787201125,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5610
679,190194.09787201125,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5612
679,190195.09787201125,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5614
679,190196.09787201125,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5616
679,190197.09787201125,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5618
679,190198.09787201125,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5620
679,190199.09787201125,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5622
679,190200.09787201125,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5624
679,190201.09787201125,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5626
680,190756.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5628
680,190757.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5630
680,190758.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5632
680,190759.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5634
680,190760.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5636
680,190761.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5638
680,190762.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5640
680,190763.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5642
680,190764.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5644
680,190765.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5646
680,190766.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5648
680,190767.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5650
680,190768.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5652
680,190769.2819522337,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5654
680,190770.2819522337,Parada Final (SAN VICENTE),Parada Aeropuerto_3660
680,190771.2819522337,Parada Final (SAN VICENTE),Parada Aeropuerto_3661
680,190772.2819522337,Parada Final (SAN VICENTE),Parada Aeropuerto_3662
680,190773.2819522337,Parada Final (SAN VICENTE),Parada Aeropuerto_3663
680,190774.2819522337,Parada Final (SAN VICENTE),Parada Aeropuerto_3664
680,190775.2819522337,Parada Final (SAN VICENTE),Parada Aeropuerto_3665
680,190776.2819522337,Parada Final (SAN VICENTE),Parada Aeropuerto_3666
680,190777.2819522337,Parada Final (SAN VICENTE),Parada Aeropuerto_3667
680,190778.2819522337,Parada Final (SAN VICENTE),Parada Aeropuerto_3668
680,190779.2819522337,Parada Final (SAN VICENTE),Parada Aeropuerto_3669
680,190780.2819522337,Parada Final (SAN VICENTE),Parada Aeropuerto_3670
681,191038.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5629
681,191039.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5631
681,191040.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5633
681,191041.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5635
681,191042.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5637
681,191043.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5639
681,191044.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5641
681,191045.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5643
681,191046.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5645
681,191047.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5647
681,191048.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5649
681,191049.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5651
681,191050.54296946537,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5653
682,191100.87088742663,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5655
682,191101.87088742663,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5657
682,191102.87088742663,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5659
682,191103.87088742663,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5661
682,191104.87088742663,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5663
682,191105.87088742663,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5665
682,191106.87088742663,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5667
682,191107.87088742663,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5669
682,191108.87088742663,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5671
682,191109.87088742663,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5673
682,191110.87088742663,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5675
682,191111.87088742663,Parada Final (SAN VICENTE),Parada Aeropuerto_3671
682,191112.87088742663,Parada Final (SAN VICENTE),Parada Aeropuerto_3672
682,191113.87088742663,Parada Final (SAN VICENTE),Parada Aeropuerto_3673
682,191114.87088742663,Parada Final (SAN VICENTE),Parada Aeropuerto_3674
682,191115.87088742663,Parada Final (SAN VICENTE),Parada Aeropuerto_3675
683,191406.511706165,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5656
683,191407.511706165,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5658
683,191408.511706165,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5660
683,191409.511706165,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5662
683,191410.511706165,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5664
683,191411.511706165,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5666
683,191412.511706165,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5668
683,191413.511706165,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5670
683,191414.511706165,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5672
683,191415.511706165,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5674
684,191889.3314929095,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5676
684,191890.3314929095,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5678
684,191891.3314929095,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5680
684,191892.3314929095,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5682
684,191893.3314929095,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5684
684,191894.3314929095,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5686
684,191895.3314929095,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5688
684,191896.3314929095,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5690
684,191897.3314929095,Parada Final (SAN VICENTE),Parada 1 (HUALQUI (SANTA JOSEFINA))_5692
684,191898.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3676
684,191899.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3677
684,191900.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3678
684,191901.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3679
684,191902.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3680
684,191903.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3681
684,191904.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3682
684,191905.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3683
684,191906.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3684
684,191907.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3685
684,191908.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3686
684,191909.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3687
684,191910.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3688
684,191911.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3689
684,191912.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3690
684,191913.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3691
684,191914.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3692
684,191915.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3693
684,191916.3314929095,Parada Final (SAN VICENTE),Parada Aeropuerto_3695
